-0.053030,-2.511048
-0.125093,-2.662046
-0.217558,-2.797862
-0.328640,-2.917176
-0.456466,-3.018809
-0.433642,-2.867869
-0.533920,-2.983682
-0.651482,-3.081990
-0.784349,-3.161754
-0.930475,-3.222092
-1.087766,-3.262289
-1.254088,-3.281793
-1.427282,-3.280229
-1.605181,-3.257393
-1.785623,-3.213257
-1.966464,-3.147968
-2.145598,-3.061847
-2.320963,-2.955383
-2.490563,-2.829235
-2.652479,-2.684218
-2.804879,-2.521303
-2.946036,-2.341609
-3.074336,-2.146387
-3.188292,-1.937019
-3.286550,-1.715000
-3.367905,-1.481932
-3.431302,-1.239505
-3.475846,-0.989489
-3.500810,-0.733717
-3.325769,-0.697031
-3.159481,-0.662180
-3.127178,-0.400616
-2.970819,-0.380585
-2.914293,-0.090270
-2.769530,-0.081848
-2.674172,0.205447
-2.549488,0.337942
-2.414904,0.607422
-2.261920,0.861697
-2.148824,0.818612
-2.041383,0.777681
-1.833951,1.005182
-1.613898,1.211024
-1.533203,1.150472
-1.325819,1.268336
-1.068820,1.418678
-0.806631,1.543924
-0.766299,1.466728
-0.727984,1.393392
-0.438895,1.458667
-0.333156,1.421413
-0.124415,1.412846
-0.095856,1.347355
-0.091063,1.279987
-0.086510,1.215988
0.197610,1.144766
0.187730,1.087528
0.738309,0.911957
0.701394,0.866359
0.694015,0.819556
0.659314,0.778578
0.692609,0.737181
0.657979,0.700322
0.625080,0.665306
0.795374,0.678517
0.755606,0.644591
0.717825,0.612362
0.769094,0.601843
0.730640,0.571750
0.694108,0.543163
0.904563,0.646929
0.859335,0.614582
0.816368,0.583853
0.775549,0.554661
0.770205,0.611455
0.737406,0.608951
0.707646,0.864881
0.672263,0.821637
0.620576,1.066450
0.589548,1.013127
0.516953,1.245673
0.491105,1.183389
0.466550,1.124220
0.400105,1.351211
0.380099,1.283650
0.293266,1.497788
0.278603,1.422898
0.172658,1.623039
0.164026,1.541887
0.155824,1.464793
0.148033,1.391553
0.072803,1.600295
0.069163,1.520280
-0.026309,1.715552
-0.024994,1.629774
-0.023744,1.548286
-0.114571,1.742157
-0.108843,1.655049
-0.103401,1.572297
-0.098231,1.493682
-0.161147,1.697318
-0.153090,1.612452
-0.145435,1.531829
-0.205992,1.733557
-0.195692,1.646880
-0.185908,1.564536
-0.244440,1.764629
-0.232218,1.676397
-0.220607,1.592577
-0.277405,1.791268
-0.263535,1.701705
-0.250358,1.616620
-0.305668,1.814108
-0.290385,1.723403
-0.275866,1.637233
-0.329901,1.833691
-0.313406,1.742006
-0.297735,1.654906
-0.282849,1.572161
-0.311824,1.776755
-0.296233,1.687917
-0.281421,1.603521
-0.267350,1.523345
-0.272056,1.733073
-0.258453,1.646419
-0.288648,1.847300
-0.274216,1.754935
-0.260505,1.667188
-0.247480,1.583829
-0.253180,1.790532
-0.240521,1.701006
-0.228495,1.615956
-0.235144,1.821053
-0.221824,1.792936
-0.210733,1.703290
-0.218270,1.904020
-0.207356,1.808819
-0.196988,1.718378
-0.187139,1.632459
-0.170672,1.837214
-0.162139,1.745353
-0.154032,1.658085
-0.139220,1.861558
-0.132259,1.768480
-0.143720,1.965951
-0.134517,1.948901
-0.127791,1.851456
-0.121401,1.758883
-0.108222,1.957317
-0.102810,1.859451
-0.097670,1.766478
-0.092786,1.678154
-0.055909,1.878892
-0.053113,1.784948
-0.043348,1.982078
-0.041180,1.882974
-0.039121,1.788825
-0.037165,1.699384
-0.003068,1.899061
-0.002915,1.804108
-0.002769,1.713902
0.029608,1.912853
0.028127,1.817210
0.033831,2.012727
0.032139,1.912091
0.030532,1.816486
0.029006,1.725662
0.058986,1.916893
0.075594,1.917165
0.071815,1.821307
0.100462,2.014887
0.095439,1.914143
0.090667,1.818436
0.118372,2.012160
0.112454,1.911552
0.113941,2.102352
0.108244,1.997234
0.084758,2.183267
0.080520,2.074104
0.076494,1.970399
0.072669,1.871879
0.076146,2.064662
0.072338,1.961429
0.068722,1.863358
0.072395,2.056567
0.068776,1.953739
0.047263,2.141947
0.044900,2.034849
0.042655,1.933107
0.040522,1.836452
0.045606,2.031006
0.043326,1.929456
0.041159,1.832983
0.046211,2.027711
0.043901,1.926326
0.041706,1.830010
0.046730,2.024886
0.001276,2.206844
-0.000667,2.126223
-0.000633,2.019912
-0.000602,1.918916
-0.000572,1.822970
0.006567,2.018199
0.006239,1.917289
0.005927,1.821425
0.012740,2.016731
0.012103,1.915894
0.011498,1.820100
0.018033,2.015472
0.017131,1.914698
0.016275,1.818963
0.022571,2.014393
0.021442,1.913673
0.002297,2.103884
0.002182,1.998690
0.002073,1.898756
-0.016105,2.089713
-0.015300,1.985227
-0.014535,1.885966
-0.031882,2.077562
-0.030287,1.973684
-0.028773,1.875000
-0.027334,1.781250
-0.018858,1.978565
-0.017915,1.879637
-0.035093,2.071550
-0.033338,1.967972
-0.031671,1.869574
-0.030088,1.776095
-0.021474,1.973668
-0.020400,1.874984
-0.019380,1.781235
-0.011301,1.978551
-0.010736,1.879623
-0.010199,1.785642
-0.002579,1.982737
-0.002450,1.883600
-0.020402,2.075315
-0.019382,1.971549
-0.018412,1.872972
-0.035566,2.065218
-0.033787,1.961957
-0.032098,1.863859
-0.030493,1.770666
-0.028968,1.682133
-0.027520,1.598026
-0.026144,1.518125
-0.028742,1.449318
-0.027305,1.376852
-0.025940,1.308010
-0.024643,1.242609
-0.214445,1.253310
-0.485124,1.244274
-0.608588,1.183894
-1.143448,1.031441
-1.626522,0.789121
-1.545196,0.749665
-2.008182,0.521434
-1.907772,0.495362
-2.352629,0.279846
-2.733524,-0.016497
-3.038268,-0.380910
-3.257043,-0.798718
-3.382706,-1.253765
-3.213571,-1.191077
-3.174852,-1.390730
-3.160368,-1.568686
-3.167790,-1.724115
-3.194745,-1.856335
-3.238822,-1.964819
-3.297591,-2.049197
-3.368610,-2.109263
-3.449442,-2.144975
-3.276970,-2.037726
-3.113122,-1.935840
-2.957466,-1.839048
-2.809592,-1.747096
-2.669113,-1.659741
-2.535657,-1.576754
-2.408874,-1.497916
-2.380553,-1.405464
-2.261525,-1.335190
-2.416122,-1.166382
-2.295316,-1.108063
-2.180550,-1.052660
-2.093244,-0.984252
-2.195314,-0.755158
-2.130923,-0.670304
-2.204243,-0.413830
-2.094030,-0.393138
-2.127400,-0.122485
-2.086184,0.031535
-1.984545,0.037833
-1.953146,0.314261
-1.855489,0.298548
-1.762714,0.283620
-1.667469,0.555817
-1.562607,0.717755
-1.484477,0.681868
-1.328697,0.922385
-1.262262,0.876266
-1.070793,1.088553
-1.017254,1.034125
-0.926284,1.036230
-0.811311,1.061375
-0.770746,1.008306
-0.732208,0.957891
-0.314181,1.337514
-0.285460,1.291741
-0.271187,1.227154
-0.173901,1.332852
-0.165206,1.266209
-0.156945,1.202899
-0.122952,1.271252
-0.116804,1.207689
-0.110964,1.147305
-0.112947,1.112142
-0.122188,1.083602
-0.116079,1.029421
-0.110275,0.977950
-0.293021,1.041939
-0.457519,1.058142
-0.716044,1.058864
-0.680242,1.005921
-0.931254,0.984329
-0.884691,0.935112
-1.126900,0.891912
-1.070555,0.847316
-1.017027,0.804950
-1.252620,0.768258
-1.189989,0.729845
-1.416138,0.671732
-1.345331,0.638146
-1.560709,0.559609
-1.482674,0.531629
-1.408540,0.505048
-1.620758,0.433166
-1.539720,0.411508
-1.740191,0.319655
-1.653181,0.303673
-1.570522,0.288489
-1.769453,0.202788
-1.680980,0.192648
-1.596931,0.183016
-1.794541,0.102588
-1.704814,0.097458
-1.889696,-0.002788
-1.795211,-0.002649
-1.705451,-0.002517
-1.620178,-0.002391
-1.816626,-0.073548
-1.725795,-0.069871
-1.639505,-0.066377
-1.834986,-0.134335
-1.743237,-0.127619
-1.656075,-0.121238
-1.573271,-0.115176
-1.777253,-0.156046
-1.688390,-0.148244
-1.881427,-0.212109
-1.787356,-0.201503
-1.697988,-0.191428
-1.890545,-0.253134
-1.796018,-0.240477
-1.706217,-0.228453
-1.898363,-0.288308
-1.803445,-0.273892
-1.713272,-0.260198
-1.905065,-0.318465
-1.809812,-0.302541
-1.719321,-0.287414
-1.910812,-0.344321
-1.815271,-0.327105
-1.724508,-0.310749
-1.638282,-0.295212
-1.839013,-0.327080
-1.747063,-0.310726
-1.753122,-0.294031
-1.665466,-0.279329
-1.867841,-0.286983
-1.774449,-0.272634
-1.685727,-0.259002
-1.887089,-0.267673
-1.792734,-0.254289
-1.703098,-0.241575
-1.903591,-0.251116
-1.808412,-0.238561
-1.717991,-0.226632
-1.917740,-0.236921
-1.821853,-0.225075
-1.730760,-0.213822
-1.929871,-0.224751
-1.833377,-0.213513
-1.793699,-0.197602
-1.704014,-0.187722
-1.905257,-0.174781
-1.809994,-0.166042
-2.005143,-0.179360
-1.904886,-0.170392
-1.809641,-0.161872
-1.728486,-0.152001
-1.928506,-0.140846
-1.854495,-0.131546
-1.761770,-0.124969
-1.960125,-0.115165
-1.862119,-0.109407
-1.769013,-0.103937
-1.680563,-0.098740
-1.881558,-0.065099
-1.855805,-0.048823
-1.763015,-0.046382
-1.959888,-0.015359
-1.861894,-0.014591
-2.055243,-0.010307
-1.952480,-0.009791
-1.854856,-0.009302
-2.048557,-0.005281
-1.946129,-0.005017
-1.848823,-0.004767
-2.042825,-0.000973
-1.940684,-0.000924
-1.843650,-0.000878
-1.751467,-0.000834
-1.948918,0.027911
-1.851472,0.026515
-2.045342,0.028745
-1.943075,0.027308
-1.992054,0.014882
-1.892451,0.014137
-1.914190,-0.005766
-1.818481,-0.005478
-1.754627,-0.020536
-1.666896,-0.019509
-1.583551,-0.018533
-1.504373,-0.017607
-1.429155,-0.016726
-1.390142,-0.198425
-1.320635,-0.761435
-1.154337,-1.287452
-1.096620,-1.223080
-0.915988,-1.720875
-0.648510,-2.163139
-0.616084,-2.054982
-0.363601,-2.480540
-0.034706,-2.837872
0.357190,-3.115531
0.796894,-3.304553
1.012472,-3.269025
1.204890,-3.257210
1.373427,-3.266748
1.474249,-3.256235
1.595617,-3.303200
1.691735,-3.364142
1.662771,-3.282106
1.713248,-3.371396
1.627585,-3.202827
1.546206,-3.042685
1.468896,-2.890551
1.395451,-2.746023
1.325678,-2.608722
1.257844,-2.514747
1.194952,-2.389009
1.135204,-2.269559
1.063979,-2.201812
1.010780,-2.091722
0.960241,-1.987136
0.855458,-1.976305
0.642519,-2.097572
0.610393,-1.992693
0.579873,-1.893059
0.400262,-1.912608
0.172236,-1.947621
0.068164,-1.899071
0.064755,-1.804118
0.061518,-1.713912
-0.152928,-1.673040
-0.265511,-1.604009
-0.252235,-1.523808
-0.282568,-1.445258
-0.353533,-1.360755
-0.340567,-1.291611
-0.373997,-1.210378
-0.407830,-1.127231
-0.387438,-1.070869
-0.368066,-1.017326
-0.875856,-0.739806
-0.832063,-0.702816
-0.891327,-0.634386
-0.846761,-0.602667
-0.804423,-0.572534
-0.764202,-0.543907
-0.725992,-0.516712
-0.689692,-0.490876
-0.854054,-0.568050
-0.811352,-0.539648
-0.851331,-0.599799
-0.845661,-0.627343
-0.860221,-0.732584
-0.879278,-0.975616
-0.835314,-0.926835
-0.830811,-1.164525
-0.789270,-1.106299
-0.761975,-1.337191
-0.723876,-1.270331
-0.687682,-1.206815
-0.665466,-1.432681
-0.632193,-1.361047
-0.587563,-1.579164
-0.558185,-1.500206
-0.530276,-1.425196
-0.490742,-1.640105
-0.466205,-1.558100
-0.404787,-1.764115
-0.384548,-1.675909
-0.302420,-1.871588
-0.287299,-1.778009
-0.272934,-1.689108
-0.259287,-1.604653
-0.208215,-1.808340
-0.197804,-1.717923
-0.187914,-1.632027
-0.140411,-1.834345
-0.133390,-1.742628
-0.126721,-1.655496
-0.082277,-1.856641
-0.078163,-1.763809
-0.011355,-1.955093
-0.010787,-1.857339
-0.010248,-1.764472
0.053165,-1.955723
0.050507,-1.857937
0.047982,-1.765040
0.045583,-1.676788
0.081411,-1.876868
0.077341,-1.783025
0.136374,-1.973348
0.129555,-1.874681
0.123078,-1.780947
0.179824,-1.971374
0.170833,-1.872805
0.162291,-1.779165
0.154177,-1.690207
0.184576,-1.889616
0.187871,-2.070406
0.178477,-1.966885
0.207661,-2.152461
0.253752,-2.325682
0.315665,-2.485979
0.374483,-2.638261
0.430360,-2.782929
0.483443,-2.920364
0.533872,-3.050927
0.581779,-3.174962
0.627292,-3.292796
0.670528,-3.404737
0.711603,-3.511082
0.750624,-3.612109
0.787694,-3.708085
0.822910,-3.799262
0.856365,-3.885880
0.888148,-3.968167
0.918342,-4.046340
0.947026,-4.120605
0.974276,-4.191156
1.000163,-4.258179
1.024756,-4.321852
1.048119,-4.382340
1.070314,-4.439805
1.091400,-4.494396
1.111431,-4.546257
1.130460,-4.595526
1.148538,-4.642331
1.165712,-4.686796
1.182028,-4.729037
1.197528,-4.769167
1.212252,-4.807290
1.226241,-4.843506
1.239530,-4.877912
1.252154,-4.910598
1.264148,-4.941650
1.275541,-4.971148
1.286365,-4.999172
1.296648,-5.025795
1.344181,-1.998258
0.000000,0.000000
0.000000,0.000000
0.000000,-0.286466
-0.025164,-0.557501
-0.074039,-0.811670
-0.145052,-1.047637
-0.236518,-1.264174
-0.346652,-1.460172
-0.473578,-1.634655
-0.615339,-1.786786
-0.769917,-1.915873
-0.935236,-2.021380
-1.109184,-2.102930
-1.289623,-2.160309
-1.474405,-2.193469
-1.661385,-2.202529
-1.848439,-2.187777
-2.033473,-2.149665
-2.214445,-2.088811
-2.103723,-1.984370
-1.998537,-1.885152
-1.898610,-1.790894
-2.085080,-1.647720
-1.980826,-1.565334
-2.149457,-1.385018
-2.041984,-1.315767
-2.185568,-1.102661
-2.228473,-0.937010
-2.318592,-0.714794
-2.401418,-0.472756
-2.461213,-0.226159
-2.497738,0.023046
-2.496033,0.245824
-2.486720,0.495687
-2.384450,0.535959
-2.333056,0.787481
-2.231695,0.848547
-2.138184,1.092015
-2.028283,1.157937
-1.895488,1.377111
-1.777839,1.420675
-1.652239,1.473244
-1.555203,1.436049
-1.396359,1.526029
-1.309690,1.477055
-1.091227,1.608448
-1.036666,1.528025
-0.929121,1.503981
-0.657491,1.605867
-0.490002,1.613473
-0.389807,1.573223
-0.106749,1.606788
0.170995,1.615089
0.720726,1.663073
0.684689,1.579919
0.650455,1.500923
0.711333,1.513654
0.675766,1.437972
0.641978,1.366073
0.609879,1.297769
0.579385,1.232881
0.550416,1.171237
0.522895,1.112675
0.487049,1.120759
0.462697,1.064721
0.439562,1.011485
0.417584,0.960911
0.396705,0.912866
0.376869,0.867222
0.240649,0.868611
-0.052784,0.878810
-0.050145,0.834869
-0.332662,0.821829
-0.316029,0.780738
-0.586671,0.745256
-0.557337,0.707993
-0.529470,0.672594
-0.789440,0.642519
-0.749968,0.610393
-0.712470,0.579874
-0.963290,0.554435
-1.023263,0.537603
-0.972100,0.510723
-1.209938,0.488742
-1.332202,0.482710
-1.265591,0.458575
-1.488755,0.439201
-1.414318,0.417241
-1.343602,0.396379
-1.276422,0.376560
-1.212601,0.357732
-1.433371,0.393475
-1.466388,0.403483
-1.393069,0.383309
-1.323415,0.364143
-1.532847,0.424077
-1.456204,0.402874
-1.528693,0.453310
-1.697941,0.577963
-1.613044,0.549065
-1.748501,0.709652
-1.859832,0.880467
-1.766840,0.836444
-1.894607,0.982662
-1.901603,1.039115
-1.806523,0.987159
-1.716197,0.937801
-1.630387,0.890911
-1.728734,1.069325
-1.642297,1.015859
-1.560182,0.965066
-1.482173,0.916812
-1.408064,0.870972
-1.475732,1.078419
-1.401945,1.024498
-1.331848,0.973273
-1.265256,0.924610
-1.201993,0.878379
-1.233908,1.105746
-1.172212,1.050459
-1.113602,0.997936
-1.057921,0.948039
-1.072854,1.178957
-1.019211,1.120009
-0.968250,1.064008
-0.919838,1.010808
-0.916964,1.243470
-0.879278,1.310408
-0.835314,1.244888
-0.793548,1.182643
-0.753871,1.123511
-0.709067,1.353713
-0.673614,1.286027
-0.631610,1.262632
-0.600029,1.199500
-0.537789,1.424171
-0.510900,1.352963
-0.485355,1.285314
-0.461087,1.221049
-0.380915,1.440710
-0.361869,1.368674
-0.343776,1.300241
-0.326587,1.235229
-0.231858,1.437451
-0.220265,1.365578
-0.178266,1.449585
-0.169352,1.377106
-0.160885,1.308251
-0.152840,1.242838
-0.145198,1.180696
-0.137938,1.121662
-0.131042,1.065579
-0.124489,1.012300
-0.118265,0.961685
-0.288920,0.999370
-0.274474,0.949401
-0.545774,0.930635
-0.518485,0.884103
-0.492561,0.839898
-0.752957,0.826606
-1.000958,0.763656
-0.950910,0.725473
-0.903364,0.689199
-0.858196,0.654739
-1.101730,0.625557
-1.329288,0.547651
-1.262824,0.520268
-1.199683,0.494255
-1.422344,0.422913
-1.351227,0.401767
-1.283665,0.381679
-1.502127,0.315966
-1.427021,0.300168
-1.633126,0.213882
-1.551470,0.203188
-1.473896,0.193029
-1.677658,0.112100
-1.593775,0.106495
-1.514087,0.101170
-1.715839,0.024835
-1.630047,0.023593
-1.548544,0.022413
-1.748574,-0.049984
-1.661145,-0.047485
-1.578088,-0.045111
-1.776640,-0.114132
-1.687808,-0.108426
-1.603418,-0.103004
-1.800703,-0.169131
-1.710668,-0.160675
-1.625135,-0.152641
-1.543878,-0.145009
-1.749329,-0.184387
-1.661863,-0.175168
-1.578770,-0.166410
-1.782476,-0.204718
-1.693352,-0.194482
-1.886141,-0.256035
-1.791834,-0.243233
-1.702243,-0.231072
-1.894587,-0.290795
-1.799858,-0.276255
-1.709865,-0.262443
-1.624372,-0.249321
-1.825798,-0.283484
-1.734508,-0.269309
-1.647783,-0.255844
-1.565394,-0.243052
-1.772773,-0.252520
-1.684134,-0.239894
-1.599927,-0.227899
-1.519931,-0.216504
-1.443934,-0.205679
-1.381402,-0.203392
-1.312332,-0.193222
-1.246716,-0.183561
-1.276842,-0.426257
-1.263133,-0.686989
-1.199977,-1.225571
-1.139978,-1.164292
-1.082979,-1.679009
-0.928563,-2.159148
-0.882135,-2.051190
-0.737762,-2.512720
-0.503436,-2.924921
-0.189748,-3.273659
-0.180261,-3.109976
0.117268,-3.449461
0.296749,-3.495414
0.447352,-3.554506
0.424984,-3.376781
0.403735,-3.207942
0.383548,-3.047545
0.364371,-2.895168
0.346152,-2.750409
0.328845,-2.612889
0.312403,-2.482244
0.346916,-2.640177
0.329570,-2.508168
0.313091,-2.382760
0.347570,-2.545666
0.330192,-2.418383
0.313682,-2.297464
0.348131,-2.464635
0.330725,-2.341404
0.314188,-2.224333
0.348612,-2.395161
0.356345,-2.560762
0.338528,-2.432724
0.321602,-2.311087
0.330685,-2.480891
0.314151,-2.356847
0.298444,-2.239004
0.283521,-2.127054
0.269345,-2.307167
0.255878,-2.191809
0.243084,-2.082218
0.230930,-2.264573
0.219384,-2.151344
0.208414,-2.043777
0.197994,-1.941588
0.162930,-2.129867
0.154784,-2.023374
0.147044,-1.922205
0.114528,-2.111453
0.108802,-2.005880
0.103362,-1.905586
0.073030,-2.095665
0.062204,-2.031244
0.059094,-1.929682
0.030975,-2.118556
0.029426,-2.012628
0.027955,-2.198462
0.026557,-2.088539
0.025229,-1.984112
0.023968,-2.171372
0.022770,-2.062804
0.021631,-1.959664
0.020550,-1.861680
-0.005642,-2.053955
-0.005360,-1.951257
-0.005092,-1.853694
-0.030001,-2.046368
-0.028501,-1.944049
-0.027076,-2.133312
-0.025722,-2.026647
-0.024436,-1.925314
-0.023214,-2.115514
-0.022053,-2.009739
-0.020951,-1.909252
-0.019903,-2.100255
-0.018908,-1.995242
-0.017963,-1.895480
-0.017065,-2.087171
-0.016211,-1.982813
-0.015401,-1.883672
-0.014631,-2.075954
-0.013899,-1.972157
-0.013204,-1.873549
-0.012544,-2.066337
-0.017968,-2.031641
-0.017070,-1.930059
-0.016216,-1.833556
-0.040569,-2.027236
-0.038541,-1.925875
-0.036614,-1.829581
-0.059947,-2.023460
-0.056950,-1.922287
-0.054102,-2.112638
-0.051397,-2.007006
-0.048827,-1.906656
-0.046386,-1.811323
-0.069230,-2.006115
-0.065769,-1.905810
-0.062480,-2.096985
-0.059356,-1.992136
-0.031225,-2.177887
-0.029663,-2.068993
-0.028180,-1.965543
-0.026771,-1.867266
-0.025433,-2.060368
-0.024161,-1.957350
-0.022953,-1.859482
-0.021805,-2.052974
-0.020715,-1.950325
-0.019679,-1.852809
-0.018695,-2.046634
-0.017761,-1.944302
-0.016873,-1.847087
-0.016029,-1.754733
-0.040391,-1.952354
-0.040512,-1.866779
-0.038487,-1.773440
-0.061726,-1.970127
-0.082697,-2.006964
-0.078562,-1.906616
-0.075150,-1.817131
-0.046228,-2.011632
-0.043917,-2.197516
-0.066885,-2.372999
-0.063541,-2.254349
-0.060364,-2.141631
-0.082509,-2.319908
-0.128517,-2.485957
-0.196806,-2.638210
-0.285685,-2.775218
-0.271401,-2.636457
-0.332546,-2.781185
-0.414637,-2.911044
-0.515866,-3.024699
-0.634330,-3.120956
-0.768054,-3.198771
-0.871564,-3.206075
-1.031801,-3.247072
-1.200920,-3.267338
-1.376773,-3.266496
-1.557197,-3.244347
-1.740038,-3.200863
-1.923159,-3.136194
-2.104458,-3.050661
-2.281880,-2.944757
-2.453434,-2.819140
-2.617206,-2.674628
-2.771370,-2.512193
-2.914202,-2.332953
-3.044094,-2.138164
-3.159562,-1.929207
-3.259257,-1.707579
-3.341977,-1.474882
-3.406670,-1.232808
-3.452446,-0.983127
-3.478579,-0.727673
-3.304650,-0.691289
-3.139418,-0.656725
-3.120518,-0.372893
-2.997718,-0.278827
-2.939846,0.006400
-2.792854,0.006080
-2.696329,0.288978
-2.561513,0.274529
-2.426327,0.547180
-2.297497,0.586163
-2.182622,0.556855
-1.991935,0.803623
-1.786975,1.029827
-1.600041,1.173043
-1.369683,1.358226
-1.301199,1.290315
-1.045431,1.439558
-0.962095,1.396773
-0.855463,1.372963
-0.771718,1.331068
-0.579961,1.346313
-0.424145,1.332996
-0.402938,1.266347
-0.382791,1.203029
-0.079936,1.182477
-0.075939,1.123354
-0.072142,1.067186
0.043031,0.999786
0.043357,0.949261
0.314766,0.816840
0.829143,0.558676
0.787686,0.530743
0.824181,0.501379
0.847519,0.468187
0.805143,0.444778
0.817158,0.420592
0.835294,0.392138
0.793529,0.372531
1.237287,0.335896
1.175423,0.319102
1.116652,0.303147
1.135618,0.327934
1.130088,0.351843
1.073584,0.334251
1.019904,0.317538
0.968909,0.301661
0.920464,0.286578
0.877019,0.376116
0.790051,0.640512
0.750548,0.608487
0.645193,0.856382
0.612933,0.813563
0.582286,0.772885
0.485344,1.012560
0.461077,0.961932
0.438023,0.913836
0.348294,1.146464
0.330879,1.089140
0.222321,1.305969
0.211205,1.240671
0.200644,1.178637
0.098598,1.390991
0.093668,1.321441
-0.026504,1.517524
-0.025179,1.441647
-0.023920,1.369565
-0.022724,1.301087
-0.113602,1.507318
-0.107922,1.431952
-0.102526,1.360355
-0.189414,1.563623
-0.179943,1.485441
-0.170946,1.411169
-0.254413,1.611897
-0.241693,1.531302
-0.229608,1.454737
-0.310142,1.653285
-0.294635,1.570621
-0.279903,1.492090
-0.357922,1.688771
-0.340026,1.604333
-0.323025,1.524116
-0.398888,1.719196
-0.378943,1.633236
-0.359996,1.551574
-0.341996,1.473996
-0.392725,1.678616
-0.373088,1.594685
-0.354434,1.514951
-0.404541,1.717523
-0.384313,1.631647
-0.365098,1.550064
-0.346843,1.472561
-0.372618,1.682135
-0.353987,1.598028
-0.336288,1.518127
-0.319474,1.442221
-0.321574,1.656004
-0.305495,1.573204
-0.333338,1.777746
-0.316671,1.688859
-0.300837,1.604416
-0.285796,1.524195
-0.289580,1.733880
-0.275101,1.647186
-0.261346,1.564827
-0.266352,1.772480
-0.253034,1.683856
-0.240383,1.599664
-0.228364,1.519680
-0.209836,1.730074
-0.199344,1.643570
-0.189377,1.561392
-0.172798,1.769699
-0.164158,1.681214
-0.174024,1.883049
-0.165323,1.788896
-0.157056,1.699451
-0.149204,1.614479
-0.134634,1.820132
-0.127902,1.729126
-0.121507,1.642669
-0.108322,1.846913
-0.102906,1.754568
-0.115834,1.952734
-0.110042,1.855097
-0.104540,1.762342
-0.093557,1.702512
-0.088880,1.617387
-0.052197,1.821163
-0.049587,1.730105
-0.039998,1.929977
